9.701492537311094566e+03,2.425373134329359800e+03,2.425373134329359800e+03,2.425373134329359800e+03,2.425373134329359800e+03,2.425373134329359800e+03,9.701492537311094566e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000002683919e+03
8.762616259232427183e+03,2.192010822436747731e+03,2.192010822436747731e+03,2.192010822436747731e+03,2.192010822436747731e+03,2.192010822436747731e+03,8.760807249062814662e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869740856873500888e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030370549036161876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.874589004130743888e+03
8.762616259232427183e+03,2.192010822436747731e+03,2.192010822436747731e+03,2.192010822436747731e+03,2.192010822436747731e+03,2.192010822436747731e+03,8.760807249062814662e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869740856873500888e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030370549036161876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.874589004130743888e+03
9.701492537314108631e+03,2.658799876442335517e+03,2.425373134328357992e+03,2.425373134328357992e+03,2.425373134328357992e+03,2.425373134328357992e+03,9.701492537314108631e+03,3.112356561519700335e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999995453e+03,2.085278896218198952e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.208121378797229584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000909e+03
9.701492537314108631e+03,2.658799876442335517e+03,2.425373134328357992e+03,2.425373134328357992e+03,2.425373134328357992e+03,2.425373134328357992e+03,9.701492537314108631e+03,3.112356561519700335e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999995453e+03,2.085278896218198952e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.208121378797229584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000909e+03
9.701493189619679470e+03,3.086744662586079357e+03,2.425373134328357537e+03,2.425373134328357537e+03,2.425373134328357537e+03,2.425373134328357537e+03,9.701484794791644163e+03,8.818287043437928787e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,5.908252319113348676e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000152545e+00,9.089618952466789470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999999091e+03
6.494765114847221412e+03,1.894824626493745654e+03,3.451940080571161616e+03,2.213153050046045337e+03,3.701977983716831204e+03,2.743938261153806707e+03,6.494765114846867618e+03,0.000000000000000000e+00,3.451939981817060016e+03,2.213152951291943737e+03,3.701977884962729604e+03,2.743938162399705107e+03,4.595000000000000000e+03,2.576208243152593177e-05,2.787999904988734670e+03,1.421783606066737548e+03,2.981999897501977557e+03,2.132999930266190859e+03,9.999999999999633626e-01,2.887140540629858276e-10,9.999999633456915227e-01,9.999999633456915227e-01,9.999999633456915227e-01,9.999999633456915227e-01,5.078130025074629884e+03
7.992466144543686823e+03,2.008428521256708791e+03,2.811913808694982436e+03,2.811913808693212559e+03,2.811913808694836916e+03,2.008428521256628756e+03,7.989747012460864426e+03,2.229159662135724318e+02,1.026401253651780962e+03,1.026401253651780962e+03,1.026401253651780962e+03,4.448853447490723312e+01,5.285024810050084852e+03,2.628867946305745207e+01,6.065098317033250623e+02,6.065098317037301285e+02,6.065098317033250623e+02,2.628867946253508947e+01,8.544910180360988372e-01,9.330920487747068615e-02,9.330920487743461778e-02,9.330920487749694292e-02,9.330920487743463165e-02,4.044412225006798617e-03,5.285024810050084852e+03
7.992466144545384850e+03,2.008428521352791449e+03,2.811913808791065094e+03,2.811913808789295217e+03,2.811913808790919575e+03,2.008428521352711414e+03,7.989747012462561543e+03,2.229159663309919779e+02,1.026401253769200139e+03,1.026401253769200139e+03,1.026401253769200139e+03,4.448853459232686447e+01,5.285024810050084852e+03,2.628867953244177968e+01,6.065098317727090489e+02,6.065098317731141151e+02,6.065098317727090489e+02,2.628867953191941709e+01,8.544910180360988372e-01,9.330920488814516134e-02,9.330920488810907909e-02,9.330920488817140424e-02,9.330920488810909297e-02,4.044412235681310239e-03,5.285024810050084852e+03
7.992466144545384850e+03,2.008428521352791449e+03,2.811913808791065094e+03,2.811913808789295217e+03,2.811913808790919575e+03,2.008428521352711414e+03,7.989747012462561543e+03,2.229159663309919779e+02,1.026401253769200139e+03,1.026401253769200139e+03,1.026401253769200139e+03,4.448853459232686447e+01,5.285024810050084852e+03,2.628867953244177968e+01,6.065098317727090489e+02,6.065098317731141151e+02,6.065098317727090489e+02,2.628867953191941709e+01,8.544910180360988372e-01,9.330920488814516134e-02,9.330920488810907909e-02,9.330920488817140424e-02,9.330920488810909297e-02,4.044412235681310239e-03,5.285024810050084852e+03
7.997367721770070602e+03,2.137989532283080734e+03,2.905564840786845707e+03,3.103182800899199719e+03,3.103182800899199719e+03,2.137989532283152585e+03,7.994619817711137330e+03,3.722891850188269132e+02,1.183748887722987092e+03,1.381366847835341332e+03,1.381366847835341332e+03,2.018361685126056386e+02,5.287184000337375437e+03,1.192668268489322543e+02,6.735562916269437892e+02,8.162622282661538975e+02,8.162622282661732243e+02,1.192668268483578657e+02,8.529724613429005009e-01,1.036240448656836760e-01,1.255788043486674166e-01,1.255788043486674166e-01,1.255788043486674166e-01,1.834874259205505898e-02,5.287184000337374528e+03
7.997367721770070602e+03,2.137989532283080734e+03,2.905564840786845707e+03,3.103182800899200174e+03,3.103182800899200174e+03,2.137989532283152585e+03,7.994619817711137330e+03,3.722891850188269700e+02,1.183748887722987320e+03,1.381366847835341332e+03,1.381366847835341332e+03,2.018361685126056386e+02,5.287184000337376347e+03,1.192668268489322543e+02,6.735562916269440166e+02,8.162622282661538975e+02,8.162622282661732243e+02,1.192668268483578657e+02,8.529724613429005009e-01,1.036240448656837038e-01,1.255788043486674166e-01,1.255788043486674166e-01,1.255788043486674166e-01,1.834874259205505898e-02,5.287184000337374528e+03
7.945717431544028841e+03,1.982626818239077465e+03,2.008811965550114792e+03,2.767362951702265946e+03,2.767362951704113584e+03,1.982626818239009935e+03,7.942623269697611249e+03,1.742638665348965219e+02,3.200000000013019985e+01,9.590000000000000000e+02,9.590000000000000000e+02,-1.730079225651799760e-10,5.313439872880991061e+03,7.814426225779281589e-10,1.890909090916784407e+01,5.666818181822789029e+02,5.666818181818181301e+02,2.822149379923221853e-14,8.345067285075690178e-01,8.718181818185920251e-02,2.909090909102729321e-03,8.718181818188905363e-02,8.718181818181817977e-02,1.595939976328900743e-15,5.313439872880991061e+03
7.945717431544028841e+03,1.982626818239077465e+03,2.008811965550114792e+03,2.767362951702265946e+03,2.767362951704113584e+03,1.982626818239009935e+03,7.942623269697611249e+03,1.742638665348965219e+02,3.200000000013019985e+01,9.590000000000000000e+02,9.590000000000000000e+02,-1.730079225651799760e-10,5.313439872880991061e+03,7.814426225779281589e-10,1.890909090916784407e+01,5.666818181822789029e+02,5.666818181818181301e+02,2.822149379923221853e-14,8.345067285075690178e-01,8.718181818185920251e-02,2.909090909102729321e-03,8.718181818188905363e-02,8.718181818181817977e-02,1.595939976328900743e-15,5.313439872880991061e+03
7.945717431544029751e+03,1.982626818239077465e+03,2.008811965550114337e+03,2.767362951702265946e+03,2.767362951704113584e+03,1.982626818239009935e+03,7.942623269697611249e+03,1.742638665348965787e+02,3.200000000012985879e+01,9.590000000000002274e+02,9.590000000000002274e+02,-1.730079225651800018e-10,5.313439872880990151e+03,7.814426225779276419e-10,1.890909090916764157e+01,5.666818181822790166e+02,5.666818181818182438e+02,2.822149379923222484e-14,8.345067285075691288e-01,8.718181818185923027e-02,2.909090909102698096e-03,8.718181818188908139e-02,8.718181818181820752e-02,1.595939976328900940e-15,5.313439872880990151e+03
7.945717431544027932e+03,1.982626818238202077e+03,2.008811965550114110e+03,2.767362951702265036e+03,2.767362951704113129e+03,1.982626818239009253e+03,7.942623269697609430e+03,1.742638665337302086e+02,3.200000000013026380e+01,9.590000000000001137e+02,9.590000000000001137e+02,-1.730079225651927197e-10,5.313439872880988332e+03,0.000000000000000000e+00,1.890909090916788315e+01,5.666818181822789029e+02,5.666818181818181301e+02,2.822149379923429797e-14,8.345067285075687957e-01,8.718181818173899311e-02,2.909090909102735392e-03,8.718181818188905363e-02,8.718181818181819365e-02,1.595939976329018086e-15,5.313439872880990151e+03
7.945717431544047031e+03,1.982626818239082240e+03,2.008811965550120476e+03,2.767362951702378268e+03,2.767362951704225907e+03,1.982626818239014483e+03,7.942623269697629439e+03,1.742638665349205382e+02,3.200000000013199042e+01,9.590000000001319904e+02,9.590000000001319904e+02,-1.730079225651882995e-10,5.313439872881003794e+03,7.814426225779173021e-10,1.890909090916890634e+01,5.666818181823567784e+02,5.666818181818961193e+02,2.822149379923357853e-14,8.345067285075732366e-01,8.718181818187120680e-02,2.909090909102892385e-03,8.718181818190105792e-02,8.718181818183018406e-02,1.595939976328977460e-15,5.313439872881003794e+03
9.633821705769045366e+03,2.420350696969518140e+03,2.587038206324878502e+03,3.172924694705974161e+03,2.733120404249051717e+03,2.388188561240514900e+03,9.613951436324879978e+03,1.306927838670361268e+02,2.965155902407345252e+02,9.590000000000000000e+02,4.215297643867064608e+02,0.000000000000000000e+00,6.400345344124578332e+03,4.164216434110723952e+01,2.180686113910187771e+02,5.666818181818181301e+02,2.490857698648719634e+02,0.000000000000000000e+00,9.918099207784046856e-01,4.736391962783927101e-02,4.886093051029941070e-02,8.718181818181817977e-02,3.832088767151876907e-02,0.000000000000000000e+00,6.400345344124580151e+03
9.633821705769045366e+03,2.420350696969518140e+03,2.587038206324878502e+03,3.172924694705974161e+03,2.733120404249051717e+03,2.388188561240514900e+03,9.613951436324879978e+03,1.306927838670361268e+02,2.965155902407345252e+02,9.590000000000000000e+02,4.215297643867064608e+02,0.000000000000000000e+00,6.400345344124578332e+03,4.164216434110723952e+01,2.180686113910187771e+02,5.666818181818181301e+02,2.490857698648719634e+02,0.000000000000000000e+00,9.918099207784046856e-01,4.736391962783927101e-02,4.886093051029941070e-02,8.718181818181817977e-02,3.832088767151876907e-02,0.000000000000000000e+00,6.400345344124580151e+03
9.633821705769045366e+03,2.420350696969517685e+03,2.587038206324878502e+03,3.172924694705974161e+03,2.733120404249051717e+03,2.388188561240514900e+03,9.613951436324879978e+03,1.306927838670361552e+02,2.965155902407344684e+02,9.590000000000000000e+02,4.215297643867065176e+02,0.000000000000000000e+00,6.400345344124578332e+03,4.164216434110723952e+01,2.180686113910187487e+02,5.666818181818181301e+02,2.490857698648720202e+02,0.000000000000000000e+00,9.918099207784046856e-01,4.736391962783927795e-02,4.886093051029940376e-02,8.718181818181817977e-02,3.832088767151877601e-02,0.000000000000000000e+00,6.400345344124580151e+03
9.669756778490016586e+03,2.425869805925680794e+03,2.667888387803227033e+03,3.172924694705984621e+03,2.554300589491981100e+03,2.388188561240290710e+03,9.640907183843761231e+03,1.034104756537046228e+02,4.170757213489329160e+02,9.590000000000001137e+02,2.030000000000000284e+02,0.000000000000000000e+00,6.400345344123978975e+03,5.240933512180988174e+01,3.067330231291651899e+02,5.666818181818182438e+02,1.199545454545454533e+02,0.000000000000000000e+00,9.881076677764070171e-01,3.034601848673807931e-02,6.872727272727273407e-02,8.718181818181819365e-02,1.845454545454545611e-02,0.000000000000000000e+00,6.400345344123979885e+03
9.669756778490018405e+03,2.425869805925680794e+03,2.667888387803227033e+03,3.172924694705984621e+03,2.554300589491981100e+03,2.388188561240290710e+03,9.640907183843763050e+03,1.034104756537041396e+02,4.170757213489329160e+02,9.590000000000001137e+02,2.030000000000000284e+02,0.000000000000000000e+00,6.400345344123979885e+03,5.240933512180951226e+01,3.067330231291651899e+02,5.666818181818182438e+02,1.199545454545454533e+02,0.000000000000000000e+00,9.881076677764071281e-01,3.034601848673799257e-02,6.872727272727273407e-02,8.718181818181819365e-02,1.845454545454545611e-02,0.000000000000000000e+00,6.400345344123980794e+03
9.669756778490018405e+03,2.425869805925680794e+03,2.667888387803227033e+03,3.172924694705984621e+03,2.554300589491981100e+03,2.388188561240290710e+03,9.640907183843763050e+03,1.034104756537041396e+02,4.170757213489329160e+02,9.590000000000001137e+02,2.030000000000000284e+02,0.000000000000000000e+00,6.400345344123979885e+03,5.240933512180951226e+01,3.067330231291651899e+02,5.666818181818182438e+02,1.199545454545454533e+02,0.000000000000000000e+00,9.881076677764071281e-01,3.034601848673799257e-02,6.872727272727273407e-02,8.718181818181819365e-02,1.845454545454545611e-02,0.000000000000000000e+00,6.400345344123980794e+03
9.669756778490018405e+03,2.425869805925680794e+03,2.667888387803227033e+03,3.172924694705984621e+03,2.554300589491981100e+03,2.388188561240290710e+03,9.640907183843763050e+03,1.034104756537041396e+02,4.170757213489329160e+02,9.590000000000001137e+02,2.030000000000000284e+02,0.000000000000000000e+00,6.400345344123979885e+03,5.240933512180951226e+01,3.067330231291651899e+02,5.666818181818182438e+02,1.199545454545454533e+02,0.000000000000000000e+00,9.881076677764071281e-01,3.034601848673799257e-02,6.872727272727273407e-02,8.718181818181819365e-02,1.845454545454545611e-02,0.000000000000000000e+00,6.400345344123980794e+03
9.669756778490018405e+03,2.425869805925680794e+03,2.667888387803227033e+03,3.172924694705984621e+03,2.554300589491981100e+03,2.388188561240290710e+03,9.640907183843763050e+03,1.034104756537041396e+02,4.170757213489329160e+02,9.590000000000001137e+02,2.030000000000000284e+02,0.000000000000000000e+00,6.400345344123979885e+03,5.240933512180951226e+01,3.067330231291651899e+02,5.666818181818182438e+02,1.199545454545454533e+02,0.000000000000000000e+00,9.881076677764071281e-01,3.034601848673799257e-02,6.872727272727273407e-02,8.718181818181819365e-02,1.845454545454545611e-02,0.000000000000000000e+00,6.400345344123980794e+03
9.669756778490018405e+03,2.425869805925680794e+03,2.667888387803227033e+03,3.172924694705984621e+03,2.554300589491981100e+03,2.388188561240290710e+03,9.640907183843763050e+03,1.034104756537041396e+02,4.170757213489329160e+02,9.590000000000001137e+02,2.030000000000000284e+02,0.000000000000000000e+00,6.400345344123979885e+03,5.240933512180951226e+01,3.067330231291651899e+02,5.666818181818182438e+02,1.199545454545454533e+02,0.000000000000000000e+00,9.881076677764071281e-01,3.034601848673799257e-02,6.872727272727273407e-02,8.718181818181819365e-02,1.845454545454545611e-02,0.000000000000000000e+00,6.400345344123980794e+03
9.669756778490016586e+03,2.425869805925680339e+03,2.667888387803227033e+03,3.172924694705984621e+03,2.554300589491981100e+03,2.388188561240290710e+03,9.640907183843761231e+03,1.034104756537041396e+02,4.170757213489329160e+02,9.590000000000001137e+02,2.030000000000000284e+02,0.000000000000000000e+00,6.400345344123978975e+03,5.240933512180949805e+01,3.067330231291651899e+02,5.666818181818182438e+02,1.199545454545454533e+02,0.000000000000000000e+00,9.881076677764070171e-01,3.034601848673799257e-02,6.872727272727273407e-02,8.718181818181819365e-02,1.845454545454545611e-02,0.000000000000000000e+00,6.400345344123979885e+03
9.632497889546568331e+03,3.534548701779939165e+03,2.229346778016124517e+03,2.936273658957230964e+03,2.369273658957140469e+03,2.229346778016031294e+03,9.443497889546570150e+03,1.771342350744014766e+03,0.000000000000000000e+00,9.270000000000327418e+02,1.710000000000395630e+02,0.000000000000000000e+00,5.974649365083214434e+03,1.165980385229008107e+03,0.000000000000000000e+00,6.075654545454731306e+02,1.010454545455552164e+02,5.801471091206184167e-11,9.220738461538470210e-01,1.949270522729978639e-01,0.000000000000000000e+00,9.347160839161124113e-02,1.554545454545814241e-02,0.000000000000000000e+00,5.974649365083213524e+03
9.632497889546568331e+03,3.534548701779939165e+03,2.229346778016124517e+03,2.936273658957230964e+03,2.369273658957140469e+03,2.229346778016031294e+03,9.443497889546570150e+03,1.771342350744014766e+03,0.000000000000000000e+00,9.270000000000327418e+02,1.710000000000395630e+02,0.000000000000000000e+00,5.974649365083214434e+03,1.165980385229008107e+03,0.000000000000000000e+00,6.075654545454731306e+02,1.010454545455552164e+02,5.801471091206184167e-11,9.220738461538470210e-01,1.949270522729978639e-01,0.000000000000000000e+00,9.347160839161124113e-02,1.554545454545814241e-02,0.000000000000000000e+00,5.974649365083213524e+03
