0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.273589781009424371e+01,-6.272018352439008027e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-8.921732399094288724e+01,1.100000000000000142e+02,6.052839837408217960e+01,-1.100000000000000142e+02,1.001015571012487442e+02,-1.003942912742025300e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-2.078267600905713053e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857142847024004007e-03,7.857142847024004007e-03,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-3.815579361924886825e+01,-3.763013628158844170e+01,5.572312093862812787e+01,1.810398465703968185e+01,-2.238356046931402688e+01,5.285471209386286517e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-7.184420638075114596e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857142859685899844e-03,7.857142844588821742e-03,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-5.917777635068574682e+00,1.827645016393461219e+01,-3.188006147458016315e+01,-1.359261131064555173e+01,9.691621791157950838e+01,8.455130806154809875e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-1.040822223649314395e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857142847024004007e-03,7.857142847024004007e-03,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-2.865015579922933903e-02,0.000000000000000000e+00,6.327356237871920541e+01,-6.624158924582960140e+01,2.721128599673211568e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857142847024004007e-03,7.857142847024004007e-03,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-2.865015579922933903e-02,0.000000000000000000e+00,-1.949750146874950829e+01,-1.949750146874950829e+01,-1.953280178034797387e+01,-1.951515162454874286e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857142847024004007e-03,7.857142847024004007e-03,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-4.721762576329852773e-02,-2.865015579923128886e-02,-1.620491510508951194e+01,-1.620491510508951549e+01,-1.379838692189127336e+01,-1.949750146874952250e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,8.925600142721513974e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.468173897225438850e+05,-1.266962423296121187e+01,0.000000000000000000e+00,-1.669322763382377801e+06,-5.331008765407182509e+05,2.138693347355257720e+06,-8.168035419188510859e+05,1.767817500698378552e+01,-3.746507192161244575e+02,-3.746507192161244575e+02,-3.529801158431722570e+02,-3.410290818170217335e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.847277009189678356e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.519926012329119444e+08,1.947095722867058357e+05,0.000000000000000000e+00,1.365994571390064621e+10,3.656644548024668694e+09,7.003189590372765541e+09,1.297378074127518892e+09,1.135442197738172254e+05,2.781406984426464420e+06,2.940247812630723696e+06,2.483568140775894746e+06,1.345356361214643810e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.859992800645779935e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135110248966765404e+09,1.027362053482794727e+05,0.000000000000000000e+00,9.750013294430202484e+09,2.758544791094661713e+09,-7.426508839197472572e+09,-1.213053622981010437e+09,6.731752423774969066e+04,2.136447759013079572e+06,1.467025913843506016e+06,1.419519904270129744e+06,6.960425149106231984e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.948814811537438363e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.915613424289147854e+09,1.929335517950695066e+04,0.000000000000000000e+00,-5.252625492353551865e+09,-1.714541215469013214e+09,4.548220933672863960e+09,-2.994963068939066410e+09,2.537834817174902491e+04,1.551308410497482400e+06,1.304451377134482173e+05,4.541619911414532689e+05,2.184369243987086229e+05,0.000000000000000000e+00,0.000000000000000000e+00,-6.923518310018317425e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.855564026474283934e+08,-2.394938806358430884e+04,0.000000000000000000e+00,-2.758478223227052212e+09,-8.500675717510437965e+08,-1.218858359736536503e+09,-2.636306627226690769e+09,3.644131054515795768e+03,1.248070558984603966e+06,4.330837496102491859e+05,7.581821256375176599e+05,9.247949789199059887e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.120286138594926888e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509881157961006165e+08,-1.298577877284837541e+03,0.000000000000000000e+00,-3.209304592567427635e+09,-8.573871229168156385e+08,4.220436280744019508e+09,-1.984032948704374552e+09,2.436046538951321418e+04,9.820949410756893922e+05,9.508244156455502380e+05,1.228719865967426915e+06,5.744269197283005342e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.779765916648750135e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056330393473155499e+08,3.561370908897012669e+03,0.000000000000000000e+00,8.263415203570506573e+08,4.622210746950244904e+08,-1.179159238144944429e+09,-1.516068665699240446e+09,1.426152793793439014e+04,7.666187707084231079e+05,1.114849589414044749e+06,1.474472014721920947e+06,6.026885768277085153e+05,0.000000000000000000e+00,0.000000000000000000e+00,-5.879043617517494567e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153788729927340448e+08,-7.953986701982776140e+03,0.000000000000000000e+00,1.546581653577725649e+09,-1.502349436151433885e+08,7.364106920496650934e+08,-1.053945334072477937e+09,6.220914727928374305e+03,6.163093781164700631e+05,9.291818272116730222e+05,1.368790374537538970e+06,8.812338853316422319e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.857586826265891068e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.564358005161918402e+08,-1.505278786883616021e+03,0.000000000000000000e+00,2.613915213430570662e+08,-3.582321220727746487e+08,-7.023468604812626839e+08,-6.875010574842225313e+08,1.131738376506344684e+04,5.053443885044858907e+05,7.522468889363779454e+05,1.426874705789366970e+06,8.956158059002776863e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.218884703974584409e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394013950848999321e+08,8.058381163672967887e+03,0.000000000000000000e+00,2.169653927060670033e+07,-6.415421084722399712e+07,4.108384007320775390e+08,-6.967431342047529221e+08,9.204943142549533150e+03,4.167662165297297179e+05,6.665427736089589307e+05,1.355687897817915538e+06,8.839900009279751685e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.431893637050748657e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090580492696069825e+01,7.340297166367690807e-01,1.540243540211355366e+02,-5.556307005053010926e+02,9.837865063019030458e+02,9.845205358759595811e+02,-2.392883689831450624e+02,5.758240841539361554e+01,-3.000477048840009502e+02,-3.605469437891092639e+02,-3.853029528487509765e+02,-3.774341867446995025e+02,7.341877265940408688e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.074803391265281505e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.707066003251071379e+04,-2.105461795948480813e+03,-4.047798195208752877e+05,-1.604561955872801133e+06,-1.646470144121579360e+06,-4.109177959002819844e+06,1.131546714482777752e+06,-4.517830065705106244e+04,4.233912992946382728e+05,4.150285785252841306e+05,-7.375362509117516456e+05,0.000000000000000000e+00,1.231030742496310966e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.875258672453598774e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.335043283602906740e+04,-1.886572886215900326e+03,-3.309933505177338375e+05,-1.335575224847004516e+06,-1.614558304989696248e+06,-3.607934087764798198e+06,9.993305744092204841e+05,-4.824232137628424971e+04,3.903966658603870310e+05,4.163103205148546258e+05,-7.578918253943509189e+05,-2.152694815400749940e+04,1.178522680376345757e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.838781687618328215e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.396955268283679034e+05,2.847786098773198319e+03,1.264937813479681266e+06,4.482351998741679825e+06,-9.243355682318677427e+05,7.233494234783197753e+06,-1.860378816452865954e+06,1.724468260587740515e+05,1.172037008175992873e+06,2.240813051005068235e+06,7.219874950891324552e+05,1.393802804862757679e+06,4.282322449376791337e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195924751637178415e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.945921635224453639e+05,3.564639070220852318e+03,1.422299811443812447e+06,5.042592841187437996e+06,-7.955349082571835024e+05,8.399031773801820353e+06,-2.290827698270792142e+06,2.046706110868193209e+05,1.275162460811923491e+06,2.433484008681192528e+06,1.037223420022687060e+06,1.595151809110281989e+06,-1.156163122467816138e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517448825027876883e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149921720219156850e+04,2.777598591724444759e+03,-4.365409864568167832e+05,-1.987456753974348539e+06,6.920453208045027219e+06,-2.402964562524723355e+06,-1.767142229788665893e+06,1.541943089295469690e+05,9.029106112443081802e+05,6.046305723593983566e+05,2.573218406462806277e+06,1.172290503310536500e+06,3.288407185397826252e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458123045661173819e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239677031403584115e+05,2.557285774133188170e+03,-7.780268330370675540e+05,-3.291220186625710689e+06,8.315010592839424498e+06,-4.299030355628318153e+06,-1.831304205710695358e+06,1.480042434083175031e+05,8.335480030911689391e+05,2.211467435201517947e+05,2.939577297753757797e+06,1.112713651744488860e+06,4.108792276080800220e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171574073178928084e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175693361697065411e+05,-1.889175227696082175e+03,2.448799127590524149e+05,4.958703240550681949e+05,-1.662080288874822436e+06,2.231624227191133425e+06,-3.169209970962057821e+06,9.918238664702590904e+04,6.556859059525794582e+05,3.806867439814967656e+04,1.610874745467534754e+06,8.884985868438426405e+05,7.854830464421998477e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.349664888397114410e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.513453823078869609e+05,-3.090536016265139097e+03,3.138832272833855241e+05,8.279944288973512594e+05,-3.469061397080021910e+06,2.796041507899055723e+06,-3.371467377286395989e+06,7.348078359816616285e+04,5.231398144275506493e+05,-1.284814360932769196e+05,1.370814758980096085e+06,7.411936950431599980e+05,8.954788847329946002e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.973096019168497878e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.001598019613287761e+04,-2.449615104724677167e+03,-5.457157652971133357e+05,-2.435829328603189904e+06,1.545833687941236189e+06,-3.912654858104420826e+06,-1.616040813639124390e+06,-3.442945201489500323e+04,-1.282179162363486103e+05,-2.180133425763242412e+05,1.533272739968664013e+06,3.987743389150559960e+04,7.500160962129913969e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.721754257658608549e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.428451979266217364e+01,1.158184659288963303e-12,1.007662509509605911e+03,-2.575993054750429110e+02,6.642633078941296390e+02,9.837865061592860911e+02,-9.263109470549659363e+01,5.804252103992564571e+01,-3.004133097138556536e+02,-3.595046327799749406e+02,-3.853303449656380053e+02,-3.774650383957877580e+02,4.282880976048096782e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.961890472330852049e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.540414376860155025e+05,1.270943870238794046e-08,-8.510575066843223758e+05,-4.921601706198618049e+05,-2.768181408174366225e+05,-7.321798387101821390e+03,-5.760098535659179091e+06,5.052364328023314010e+05,-1.848646408758852631e+05,-4.067574524515855592e+05,-9.328945898856909480e+04,-6.170502583642297623e+02,-8.565761952096193563e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820838709308422636e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.416285028968825936e+05,1.249782494191852988e-08,-6.947696637080902001e+05,-4.503423562762207002e+05,-1.757208952989749087e+05,1.396714013640290359e+05,-5.715241265719166026e+06,4.998934023480949691e+05,-1.706474179535566655e+05,-3.971098464584212052e+05,-7.704506302553703426e+04,1.903103480368419332e+04,-8.449450412684309995e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.786367760096391197e+06
