1.033048360295995008e+04,9.062855177985518822e+03,6.846108438262807567e+02,6.846108438262807567e+02,6.846108438262807567e+02,1.852443732714571979e+03,1.032797536006733935e+04,8.971569330795457063e+03,2.862544409338270696e-12,2.862544409338506168e-12,2.862544409338506168e-12,1.250786888888242402e+03,9.251497889546566512e+03,8.036668967886713290e+03,1.873915185253326837e-10,1.873915185253328388e-10,1.873915185253328388e-10,1.120999999999601187e+03,6.610482577091991718e-01,5.742747633049239964e-01,3.868303256386011179e-13,3.868303256386011684e-13,3.868303256386011684e-13,8.007142857177353135e-02,9.251497889546566512e+03
1.033046209627671669e+04,9.062021328042708774e+03,6.846108438262812115e+02,6.846108438262812115e+02,6.846108438262812115e+02,1.852443732715182705e+03,1.032795384237150029e+04,8.970688065257798371e+03,2.862340693322752627e-12,2.862340693322988098e-12,2.862340693322988098e-12,1.250786888888895874e+03,9.251497889546571969e+03,8.035905193322700143e+03,1.873781826087364824e-10,1.873781826087366116e-10,1.873781826087366116e-10,1.121000000000186901e+03,6.610467695193762427e-01,5.742187197890996631e-01,3.868027964473111481e-13,3.868027964473111986e-13,3.868027964473111986e-13,8.007142857181534512e-02,9.251497889546571969e+03
1.033046209627671669e+04,9.062021328042708774e+03,6.846108438262812115e+02,6.846108438262812115e+02,6.846108438262812115e+02,1.852443732715182705e+03,1.032795384237150029e+04,8.970688065257798371e+03,2.862340693322752627e-12,2.862340693322988098e-12,2.862340693322988098e-12,1.250786888888895874e+03,9.251497889546571969e+03,8.035905193322700143e+03,1.873781826087364824e-10,1.873781826087366116e-10,1.873781826087366116e-10,1.121000000000186901e+03,6.610467695193762427e-01,5.742187197890996631e-01,3.868027964473111481e-13,3.868027964473111986e-13,3.868027964473111986e-13,8.007142857181534512e-02,9.251497889546571969e+03
1.033046209627671669e+04,9.062021328042708774e+03,6.846108438262812115e+02,6.846108438262812115e+02,6.846108438262812115e+02,1.852443732715182705e+03,1.032795384237150029e+04,8.970688065257798371e+03,2.862340693322752627e-12,2.862340693322988098e-12,2.862340693322988098e-12,1.250786888888895874e+03,9.251497889546571969e+03,8.035905193322700143e+03,1.873781826087364824e-10,1.873781826087366116e-10,1.873781826087366116e-10,1.121000000000186901e+03,6.610467695193762427e-01,5.742187197890996631e-01,3.868027964473111481e-13,3.868027964473111986e-13,3.868027964473111986e-13,8.007142857181534512e-02,9.251497889546571969e+03
1.033046209627671669e+04,9.062021328042708774e+03,6.846108438262812115e+02,6.846108438262812115e+02,6.846108438262812115e+02,1.852443732715182705e+03,1.032795384237150029e+04,8.970688065257798371e+03,2.862340693322752627e-12,2.862340693322988098e-12,2.862340693322988098e-12,1.250786888888895874e+03,9.251497889546571969e+03,8.035905193322700143e+03,1.873781826087364824e-10,1.873781826087366116e-10,1.873781826087366116e-10,1.121000000000186901e+03,6.610467695193762427e-01,5.742187197890996631e-01,3.868027964473111481e-13,3.868027964473111986e-13,3.868027964473111986e-13,8.007142857181534512e-02,9.251497889546571969e+03
1.033046209627671669e+04,9.062021328042708774e+03,6.846108438262812115e+02,6.846108438262812115e+02,6.846108438262812115e+02,1.852443732715182705e+03,1.032795384237150029e+04,8.970688065257798371e+03,2.862340693322752627e-12,2.862340693322988098e-12,2.862340693322988098e-12,1.250786888888895874e+03,9.251497889546571969e+03,8.035905193322700143e+03,1.873781826087364824e-10,1.873781826087366116e-10,1.873781826087366116e-10,1.121000000000186901e+03,6.610467695193762427e-01,5.742187197890996631e-01,3.868027964473111481e-13,3.868027964473111986e-13,3.868027964473111986e-13,8.007142857181534512e-02,9.251497889546571969e+03
1.031663408947195057e+04,8.989262790123442755e+03,6.837956065020802043e+02,6.837956065020802043e+02,6.837956065020802043e+02,1.851628495390947592e+03,1.031411922058154232e+04,8.894484000076179655e+03,2.843579556189617666e-12,2.843579556189851522e-12,2.843579556189851522e-12,1.250786888888859266e+03,9.240481168949288985e+03,7.969481303184511489e+03,1.861500172167267505e-10,1.861500172167269056e-10,1.861500172167269056e-10,1.121000000000153022e+03,6.601528526013903386e-01,5.693671479039061900e-01,3.842675076451930908e-13,3.842675076451931413e-13,3.842675076451931413e-13,8.007142857181046014e-02,9.240481168949288985e+03
1.031663408947197968e+04,8.989262790123515515e+03,6.837956065020820233e+02,6.837956065020820233e+02,6.837956065020820233e+02,1.851628495390984426e+03,1.031411922058156961e+04,8.894484000076252414e+03,2.843579556189634226e-12,2.843579556189868486e-12,2.843579556189868486e-12,1.250786888888896783e+03,9.240481168949314451e+03,7.969481303184576973e+03,1.861500172167278620e-10,1.861500172167279912e-10,1.861500172167279912e-10,1.121000000000186674e+03,6.601528526013922260e-01,5.693671479039109640e-01,3.842675076451953123e-13,3.842675076451953628e-13,3.842675076451953628e-13,8.007142857181286100e-02,9.240481168949314451e+03
1.064583097647506656e+04,8.047624917110149909e+03,7.037024477610615349e+02,7.037024477610615349e+02,7.037024477610615349e+02,1.871535336648294333e+03,1.062649047311648974e+04,7.861855633249222592e+03,2.419512737096976060e-12,2.419512737097175181e-12,2.419512737097175181e-12,1.250786888887108262e+03,9.509492537313724824e+03,7.043630273579461573e+03,1.583892163967500415e-10,1.583892163967501708e-10,1.583892163967501708e-10,1.120999999998556405e+03,6.792494669509803185e-01,5.031164481128187482e-01,3.269611807330269882e-13,3.269611807330270387e-13,3.269611807330270387e-13,8.007142857164109562e-02,9.509492537313724824e+03
1.063981536288789175e+04,8.041599941660777404e+03,7.037024477610866597e+02,7.037024477610866597e+02,7.037024477610866597e+02,1.871535336650292720e+03,1.062376604101779049e+04,7.859126134144867137e+03,2.584651043050541138e-12,2.584651043050753991e-12,2.584651043050753991e-12,1.250786888889221700e+03,9.509492537314014044e+03,7.043630273581339679e+03,1.691997099626798033e-10,1.691997099626799326e-10,1.691997099626799326e-10,1.121000000000461114e+03,6.792494669510010796e-01,5.031164481129528632e-01,3.492771680270692200e-13,3.492771680270692705e-13,3.492771680270692705e-13,8.007142857179870565e-02,9.509492537314012225e+03
1.064583097647504110e+04,8.047624917111766081e+03,7.037024477610654003e+02,7.037024477610654003e+02,7.037024477610654003e+02,1.871535336649967576e+03,1.062649047311650975e+04,7.861855633250959727e+03,2.419512737097802836e-12,2.419512737098001957e-12,2.419512737098001957e-12,1.250786888888896328e+03,9.509492537313777575e+03,7.043630273581025904e+03,1.583892163968041702e-10,1.583892163968042994e-10,1.583892163968042994e-10,1.121000000000158934e+03,6.792494669509840932e-01,5.031164481129304367e-01,3.269611807331387161e-13,3.269611807331387666e-13,3.269611807331387666e-13,8.007142857175555961e-02,9.509492537313777575e+03
1.064583097647457544e+04,8.047624917110513707e+03,7.037024477610309532e+02,7.037024477610309532e+02,7.037024477610309532e+02,1.871535336648569000e+03,1.062649047311601498e+04,7.861855633249650054e+03,2.419512737097209512e-12,2.419512737097408633e-12,2.419512737097408633e-12,1.250786888887435225e+03,9.509492537313310095e+03,7.043630273579847199e+03,1.583892163967653185e-10,1.583892163967654478e-10,1.583892163967654478e-10,1.120999999998849262e+03,6.792494669509507865e-01,5.031164481128462818e-01,3.269611807330585426e-13,3.269611807330585931e-13,3.269611807330585931e-13,8.007142857166202332e-02,9.509492537313310095e+03
1.064583097647457544e+04,8.047624917110513707e+03,7.037024477610309532e+02,7.037024477610309532e+02,7.037024477610309532e+02,1.871535336648569000e+03,1.062649047311601498e+04,7.861855633249650054e+03,2.419512737097209512e-12,2.419512737097408633e-12,2.419512737097408633e-12,1.250786888887435225e+03,9.509492537313310095e+03,7.043630273579847199e+03,1.583892163967653185e-10,1.583892163967654478e-10,1.583892163967654478e-10,1.120999999998849262e+03,6.792494669509507865e-01,5.031164481128462818e-01,3.269611807330585426e-13,3.269611807330585931e-13,3.269611807330585931e-13,8.007142857166202332e-02,9.509492537313310095e+03
1.064583097647449722e+04,8.047624917112345429e+03,7.037024477610311806e+02,7.037024477610311806e+02,7.037024477610311806e+02,1.871535336649934152e+03,1.062649047311598224e+04,7.861855633251620020e+03,2.419512737098108182e-12,2.419512737098307303e-12,2.419512737098307303e-12,1.250786888888897010e+03,9.509492537313315552e+03,7.043630273581620713e+03,1.583892163968241517e-10,1.583892163968242810e-10,1.583892163968242810e-10,1.121000000000159389e+03,6.792494669509510086e-01,5.031164481129728472e-01,3.269611807331800146e-13,3.269611807331800651e-13,3.269611807331800651e-13,8.007142857175560124e-02,9.509492537313313733e+03
1.064583097647449722e+04,8.047624917112345429e+03,7.037024477610311806e+02,7.037024477610311806e+02,7.037024477610311806e+02,1.871535336649934152e+03,1.062649047311598224e+04,7.861855633251620020e+03,2.419512737098108182e-12,2.419512737098307303e-12,2.419512737098307303e-12,1.250786888888897010e+03,9.509492537313315552e+03,7.043630273581620713e+03,1.583892163968241517e-10,1.583892163968242810e-10,1.583892163968242810e-10,1.121000000000159389e+03,6.792494669509510086e-01,5.031164481129728472e-01,3.269611807331800146e-13,3.269611807331800651e-13,3.269611807331800651e-13,8.007142857175560124e-02,9.509492537313313733e+03
1.064583097647449722e+04,8.047624917112345429e+03,7.037024477610311806e+02,7.037024477610311806e+02,7.037024477610311806e+02,1.871535336649934152e+03,1.062649047311598224e+04,7.861855633251620020e+03,2.419512737098108182e-12,2.419512737098307303e-12,2.419512737098307303e-12,1.250786888888897010e+03,9.509492537313315552e+03,7.043630273581620713e+03,1.583892163968241517e-10,1.583892163968242810e-10,1.583892163968242810e-10,1.121000000000159389e+03,6.792494669509510086e-01,5.031164481129728472e-01,3.269611807331800146e-13,3.269611807331800651e-13,3.269611807331800651e-13,8.007142857175560124e-02,9.509492537313313733e+03
1.064583097647449722e+04,8.047624917112345429e+03,7.037024477610311806e+02,7.037024477610311806e+02,7.037024477610311806e+02,1.871535336649934152e+03,1.062649047311598224e+04,7.861855633251620020e+03,2.419512737098108182e-12,2.419512737098307303e-12,2.419512737098307303e-12,1.250786888888897010e+03,9.509492537313315552e+03,7.043630273581620713e+03,1.583892163968241517e-10,1.583892163968242810e-10,1.583892163968242810e-10,1.121000000000159389e+03,6.792494669509510086e-01,5.031164481129728472e-01,3.269611807331800146e-13,3.269611807331800651e-13,3.269611807331800651e-13,8.007142857175560124e-02,9.509492537313313733e+03
1.064583097647449722e+04,8.047624917112345429e+03,7.037024477610311806e+02,7.037024477610311806e+02,7.037024477610311806e+02,1.871535336649934152e+03,1.062649047311598224e+04,7.861855633251620020e+03,2.419512737098108182e-12,2.419512737098307303e-12,2.419512737098307303e-12,1.250786888888897010e+03,9.509492537313315552e+03,7.043630273581620713e+03,1.583892163968241517e-10,1.583892163968242810e-10,1.583892163968242810e-10,1.121000000000159389e+03,6.792494669509510086e-01,5.031164481129728472e-01,3.269611807331800146e-13,3.269611807331800651e-13,3.269611807331800651e-13,8.007142857175560124e-02,9.509492537313313733e+03
1.062705841513393898e+04,8.766647112637150713e+03,7.037024477610450504e+02,7.037024477610450504e+02,7.037024477610450504e+02,1.871535336649948022e+03,1.061798850270966432e+04,8.634205627842029571e+03,2.727189103784928168e-12,2.727189103785152735e-12,2.727189103785152735e-12,1.250786888888897238e+03,9.509492537313410139e+03,7.737318798017324298e+03,1.785307175661033311e-10,1.785307175661034603e-10,1.785307175661034603e-10,1.121000000000179398e+03,6.792494669509580030e-01,5.526656284298088195e-01,3.685390681289173949e-13,3.685390681289174454e-13,3.685390681289174454e-13,8.007142857179717910e-02,9.509492537313410139e+03
1.062705841513426822e+04,8.766647112637157989e+03,7.037024477610664235e+02,7.037024477610664235e+02,7.037024477610664235e+02,1.871535336649969395e+03,1.061798850270998810e+04,8.634205627842013200e+03,2.727189103784896664e-12,2.727189103785121231e-12,2.727189103785121231e-12,1.250786888888897238e+03,9.509492537313697540e+03,7.737318798017310655e+03,1.785307175661012373e-10,1.785307175661013924e-10,1.785307175661013924e-10,1.121000000000179398e+03,6.792494669509785421e-01,5.526656284298079314e-01,3.685390681289131035e-13,3.685390681289131540e-13,3.685390681289131540e-13,8.007142857179717910e-02,9.509492537313699358e+03
1.062705841513397354e+04,8.766647112635142548e+03,7.037024477610440272e+02,7.037024477610440272e+02,7.037024477610440272e+02,1.871535336649945748e+03,1.061798850270966977e+04,8.634205627839874069e+03,2.727189103784071907e-12,2.727189103784296473e-12,2.727189103784296473e-12,1.250786888888896101e+03,9.509492537313395587e+03,7.737318798015389802e+03,1.785307175660472637e-10,1.785307175660474188e-10,1.785307175660474188e-10,1.121000000000178488e+03,6.792494669509568928e-01,5.526656284296707078e-01,3.685390681288016785e-13,3.685390681288017290e-13,3.685390681288017290e-13,8.007142857179710971e-02,9.509492537313397406e+03
1.062705841513397354e+04,8.766647112635142548e+03,7.037024477610440272e+02,7.037024477610440272e+02,7.037024477610440272e+02,1.871535336649945748e+03,1.061798850270966977e+04,8.634205627839874069e+03,2.727189103784071907e-12,2.727189103784296473e-12,2.727189103784296473e-12,1.250786888888896101e+03,9.509492537313395587e+03,7.737318798015389802e+03,1.785307175660472637e-10,1.785307175660474188e-10,1.785307175660474188e-10,1.121000000000178488e+03,6.792494669509568928e-01,5.526656284296707078e-01,3.685390681288016785e-13,3.685390681288017290e-13,3.685390681288017290e-13,8.007142857179710971e-02,9.509492537313397406e+03
1.062705841513439191e+04,8.766647112635169833e+03,7.037024477610710846e+02,7.037024477610710846e+02,7.037024477610710846e+02,1.871535336649973033e+03,1.061798850271008268e+04,8.634205627839874069e+03,2.727189103784038787e-12,2.727189103784263354e-12,2.727189103784263354e-12,1.250786888888896101e+03,9.509492537313763023e+03,7.737318798015389802e+03,1.785307175660450924e-10,1.785307175660452216e-10,1.785307175660452216e-10,1.121000000000178488e+03,6.792494669509830940e-01,5.526656284296707078e-01,3.685390681287971852e-13,3.685390681287972357e-13,3.685390681287972357e-13,8.007142857179710971e-02,9.509492537313763023e+03
1.062705841513439191e+04,8.766647112635173471e+03,7.037024477610711983e+02,7.037024477610711983e+02,7.037024477610711983e+02,1.871535336649972805e+03,1.061798850271008268e+04,8.634205627839877707e+03,2.727189103784039999e-12,2.727189103784264162e-12,2.727189103784264162e-12,1.250786888888895874e+03,9.509492537313763023e+03,7.737318798015391621e+03,1.785307175660451441e-10,1.785307175660452992e-10,1.785307175660452992e-10,1.121000000000178261e+03,6.792494669509830940e-01,5.526656284296708188e-01,3.685390681287973366e-13,3.685390681287973871e-13,3.685390681287973871e-13,8.007142857179709583e-02,9.509492537313763023e+03
1.062705841513440100e+04,8.766647112635171652e+03,7.037024477610716531e+02,7.037024477610716531e+02,7.037024477610716531e+02,1.871535336649973260e+03,1.061798850271009178e+04,8.634205627839875888e+03,2.727189103784037979e-12,2.727189103784262546e-12,2.727189103784262546e-12,1.250786888888895874e+03,9.509492537313770299e+03,7.737318798015389802e+03,1.785307175660450407e-10,1.785307175660451958e-10,1.785307175660451958e-10,1.121000000000178261e+03,6.792494669509836491e-01,5.526656284296707078e-01,3.685390681287970842e-13,3.685390681287971852e-13,3.685390681287971852e-13,8.007142857179709583e-02,9.509492537313770299e+03
1.062705841513439191e+04,8.766647112635173471e+03,7.037024477610711983e+02,7.037024477610711983e+02,7.037024477610711983e+02,1.871535336649972805e+03,1.061798850271008268e+04,8.634205627839877707e+03,2.727189103784039999e-12,2.727189103784264162e-12,2.727189103784264162e-12,1.250786888888895874e+03,9.509492537313763023e+03,7.737318798015391621e+03,1.785307175660451441e-10,1.785307175660452992e-10,1.785307175660452992e-10,1.121000000000178261e+03,6.792494669509830940e-01,5.526656284296708188e-01,3.685390681287973366e-13,3.685390681287973871e-13,3.685390681287973871e-13,8.007142857179709583e-02,9.509492537313763023e+03
1.062705841513439191e+04,8.766647112635169833e+03,7.037024477610710846e+02,7.037024477610710846e+02,7.037024477610710846e+02,1.871535336649973033e+03,1.061798850271008268e+04,8.634205627839874069e+03,2.727189103784038787e-12,2.727189103784263354e-12,2.727189103784263354e-12,1.250786888888896101e+03,9.509492537313763023e+03,7.737318798015389802e+03,1.785307175660450924e-10,1.785307175660452216e-10,1.785307175660452216e-10,1.121000000000178488e+03,6.792494669509830940e-01,5.526656284296707078e-01,3.685390681287971852e-13,3.685390681287972357e-13,3.685390681287972357e-13,8.007142857179710971e-02,9.509492537313763023e+03
1.062705841513439191e+04,8.766647112635169833e+03,7.037024477610710846e+02,7.037024477610710846e+02,7.037024477610710846e+02,1.871535336649973033e+03,1.061798850271008268e+04,8.634205627839874069e+03,2.727189103784038787e-12,2.727189103784263354e-12,2.727189103784263354e-12,1.250786888888896101e+03,9.509492537313763023e+03,7.737318798015389802e+03,1.785307175660450924e-10,1.785307175660452216e-10,1.785307175660452216e-10,1.121000000000178488e+03,6.792494669509830940e-01,5.526656284296707078e-01,3.685390681287971852e-13,3.685390681287972357e-13,3.685390681287972357e-13,8.007142857179710971e-02,9.509492537313763023e+03
1.062578438650004864e+04,8.815444655453331507e+03,7.037024477610717668e+02,7.037024477610717668e+02,7.037024477610717668e+02,1.871535336649973942e+03,1.061741150346370887e+04,8.686622343438095413e+03,2.748070031759535018e-12,2.748070031759761200e-12,2.748070031759761200e-12,1.250786888888896328e+03,9.509492537313764842e+03,7.784397032434719222e+03,1.798976513990300033e-10,1.798976513990301584e-10,1.798976513990301584e-10,1.121000000000180080e+03,6.792494669509832050e-01,5.560283594596228118e-01,3.713608151528947546e-13,3.713608151528948051e-13,3.713608151528948051e-13,8.007142857179994078e-02,9.509492537313764842e+03
1.062291910068720426e+04,8.900486230329748651e+03,7.037024477610691520e+02,7.037024477610691520e+02,7.037024477610691520e+02,1.870552486738640255e+03,1.061611383423544976e+04,8.783484792489620304e+03,2.812846129053417100e-12,2.812846129053648533e-12,2.812846129053648533e-12,1.250580074114824583e+03,9.509492537313712091e+03,7.868073170127949197e+03,1.841381065676718519e-10,1.841381065676719812e-10,1.841381065676719812e-10,1.121000000000183263e+03,6.792494669509793193e-01,5.663137161397409081e-01,3.801143418154147486e-13,3.801143418154147991e-13,3.801143418154147991e-13,8.082049723711628997e-02,9.509492537313710272e+03
1.070379203330388737e+04,8.796357180837881970e+03,7.037024477610848407e+02,7.037024477610848407e+02,7.037024477610848407e+02,1.849630379638003433e+03,1.065779177713784884e+04,8.682988443190808539e+03,2.367805475945315977e-12,2.367805475945511059e-12,2.367805475945511059e-12,1.246144203882246984e+03,9.509492537313775756e+03,7.716100143590478183e+03,1.550042899814999659e-10,1.550042899815000952e-10,1.550042899815000952e-10,1.121000000000153250e+03,6.792494669509838712e-01,5.935636814811882100e-01,3.199737130088841192e-13,3.199737130088841696e-13,3.199737130088841696e-13,1.204773512609092212e-01,9.509492537313773937e+03
1.072316639316416877e+04,7.320700548738705947e+03,7.037013352568753817e+02,7.037013352568753817e+02,7.037013352568753817e+02,1.849586663021158984e+03,1.066550672479138120e+04,7.120172614059772968e+03,1.946529425700377882e-12,1.946529425700537825e-12,1.946529425700537825e-12,1.246142177544677907e+03,9.509477503473299294e+03,6.310439613708885190e+03,1.274261820170535684e-10,1.274261820170536460e-10,1.274261820170536460e-10,1.121000000000125965e+03,6.792483931052356594e-01,5.044945749707945293e-01,2.630445170221343983e-13,2.630445170221343983e-13,2.630445170221343983e-13,1.155789853982470416e-01,9.509477503473299294e+03
1.072320978612164072e+04,7.318691275631184908e+03,7.037024477610647182e+02,7.037024477610647182e+02,7.037024477610647182e+02,1.849587717010011602e+03,1.066553411189200233e+04,7.118043680041568223e+03,1.945956437458610560e-12,1.945956437458770503e-12,1.945956437458770503e-12,1.246142174761562728e+03,9.509492537313697540e+03,6.308524707083399335e+03,1.273886723328817977e-10,1.273886723328818753e-10,1.273886723328818753e-10,1.121000000000118689e+03,6.792494669509783201e-01,5.043733644690963080e-01,2.629670861786418019e-13,2.629670861786418523e-13,2.629670861786418523e-13,1.155722576559270187e-01,9.509492537313695721e+03
1.072320978612024919e+04,7.318691275718645556e+03,7.037024477610488020e+02,7.037024477610488020e+02,7.037024477610488020e+02,1.849587717010013876e+03,1.066553411189130384e+04,7.118043680134209353e+03,1.945956437483563303e-12,1.945956437483723246e-12,1.945956437483723246e-12,1.246142174761580009e+03,9.509492537313481080e+03,6.308524707166724511e+03,1.273886723345152726e-10,1.273886723345153760e-10,1.273886723345153760e-10,1.121000000000134150e+03,6.792494669509628880e-01,5.043733644743747524e-01,2.629670861820138351e-13,2.629670861820138856e-13,2.629670861820138856e-13,1.155722576562198955e-01,9.509492537313482899e+03
1.072320978611961618e+04,7.318691275763543672e+03,7.037024477610460735e+02,7.037024477610460735e+02,7.037024477610460735e+02,1.849587717010006145e+03,1.066553411189102735e+04,7.118043680181761374e+03,1.945956437496381775e-12,1.945956437496542122e-12,1.945956437496542122e-12,1.246142174761572960e+03,9.509492537313444700e+03,6.308524707209494409e+03,1.273886723353544474e-10,1.273886723353545249e-10,1.273886723353545249e-10,1.121000000000127784e+03,6.792494669509603344e-01,5.043733644770843627e-01,2.629670861837460979e-13,2.629670861837461484e-13,2.629670861837461484e-13,1.155722576563683601e-01,9.509492537313444700e+03
1.068005514562908684e+04,7.287564027036544758e+03,7.037024477610426629e+02,7.037024477610426629e+02,7.037024477610426629e+02,1.847105109939880094e+03,1.064199037576968112e+04,7.051529221318874988e+03,1.936963342542448349e-12,1.936963342542607889e-12,1.936963342542607889e-12,1.246081845976387058e+03,9.509492537313662979e+03,6.319833000584533693e+03,1.267999549292025912e-10,1.267999549292026688e-10,1.267999549292026688e-10,1.121000000000133014e+03,6.792494669509758776e-01,4.514166428988952706e-01,2.617518030816987320e-13,2.617518030816987825e-13,2.617518030816987825e-13,9.911118127202575567e-02,9.509492537313662979e+03
1.069575478053549341e+04,7.303288094400052614e+03,7.037024477610164013e+02,7.037024477610164013e+02,7.037024477610164013e+02,1.847105109939847353e+03,1.064910063786663704e+04,7.058652707078966159e+03,1.505983015359875926e-12,1.505983015359999721e-12,1.505983015359999721e-12,1.246081845976379327e+03,9.509492537313437424e+03,6.319833000330367213e+03,9.858657326014522471e-11,9.858657326014530226e-11,9.858657326014530226e-11,1.121000000000098225e+03,6.792494669509597793e-01,4.514166428807405707e-01,2.035112183194155396e-13,2.035112183194155649e-13,2.035112183194155649e-13,9.911118127196694161e-02,9.509492537313437424e+03
1.061481882724367824e+04,8.957342250011857686e+03,7.037024477604016965e+02,7.037024477604016965e+02,7.037024477604016965e+02,1.847075978829291216e+03,1.061244527329943230e+04,8.839915837693137291e+03,2.832357103006174883e-12,2.832357103006408335e-12,2.832357103006408335e-12,1.246081836691065519e+03,9.509492537304735379e+03,7.922649127587955263e+03,1.854273229638798779e-10,1.854153587301146772e-10,1.854153587301146772e-10,1.121000000000184855e+03,6.792494669503381655e-01,5.659035091134253515e-01,3.827509599174955887e-13,3.827509599174956392e-13,3.827509599174956392e-13,9.913929114138106402e-02,9.509492537304735379e+03
1.066369321180992301e+04,7.085367155189229379e+03,7.037024477603825972e+02,7.037024477603825972e+02,7.037024477603825972e+02,1.847075978829273026e+03,1.063458016281576784e+04,6.829101758018771761e+03,2.031321336255085743e-12,2.031321336255252956e-12,2.031321336255252956e-12,1.246081836691065973e+03,9.509492537304715370e+03,6.116630273941715132e+03,1.329889020140051214e-10,1.329769377802398949e-10,1.329769377802398949e-10,1.121000000000133468e+03,6.792494669503368332e-01,4.369021624244082136e-01,2.745028833148617602e-13,2.745028833148618107e-13,2.745028833148618107e-13,9.913929114127290054e-02,9.509492537304715370e+03
1.065421275272343701e+04,7.075871942034095810e+03,7.037024477603888499e+02,7.037024477603888499e+02,7.037024477603888499e+02,1.847075978829298265e+03,1.063028652482297548e+04,6.824800134545431320e+03,2.291575245590499175e-12,2.291575245590687391e-12,2.291575245590687391e-12,1.246081836691086892e+03,9.509492537304571670e+03,6.116630273940339066e+03,1.500259740375589244e-10,1.500140098037936720e-10,1.500140098037936720e-10,1.121000000000169166e+03,6.792494669503266191e-01,4.369021624243099589e-01,3.096723305271093386e-13,3.096723305271093891e-13,3.096723305271093891e-13,9.913929114130971831e-02,9.509492537304722646e+03
1.065421275273134415e+04,7.075871941656733725e+03,7.037024477603785044e+02,7.037024477603785044e+02,7.037024477603785044e+02,1.847075978829147061e+03,1.063028652482656798e+04,6.824800134141275521e+03,2.291575245481995535e-12,2.291575245482184155e-12,2.291575245482184155e-12,1.246081836690933415e+03,9.509492537304584403e+03,6.116630273578120978e+03,1.500259740304559244e-10,1.500140097966906979e-10,1.500140097966906979e-10,1.121000000000031150e+03,6.792494669503273963e-01,4.369021623984372105e-01,3.096723305124467242e-13,3.096723305124467746e-13,3.096723305124467746e-13,9.913929114129750586e-02,9.509492537304584403e+03
1.066369321181944906e+04,7.085367154815796312e+03,7.037024477603680452e+02,7.037024477603680452e+02,7.037024477603680452e+02,1.847075978829258474e+03,1.063458016281996242e+04,6.829101757617658222e+03,2.031321336095313869e-12,2.031321336095481082e-12,2.031321336095481082e-12,1.246081836691065973e+03,9.509492537304518919e+03,6.116630273581453366e+03,1.329889020035459654e-10,1.329769377697807131e-10,1.329769377697807131e-10,1.121000000000133468e+03,6.792494669503227334e-01,4.369021623986752423e-01,2.745028832932710033e-13,2.745028832932710033e-13,2.745028832932710033e-13,9.913929114127290054e-02,9.509492537304518919e+03
1.065421275273135689e+04,7.075871941656940180e+03,7.037024477603797550e+02,7.037024477603797550e+02,7.037024477603797550e+02,1.847075978829163432e+03,1.063028652482658254e+04,6.824800134141496528e+03,2.291575245482054908e-12,2.291575245482243528e-12,2.291575245482243528e-12,1.246081836690949785e+03,9.509492537304598955e+03,6.116630273578319247e+03,1.500259740304598018e-10,1.500140097966945753e-10,1.500140097966945753e-10,1.121000000000045929e+03,6.792494669503286175e-01,4.369021623984513658e-01,3.096723305124547516e-13,3.096723305124548021e-13,3.096723305124548021e-13,9.913929114129881037e-02,9.509492537304598955e+03
1.065421275273125684e+04,7.075871941656849231e+03,7.037024477603732748e+02,7.037024477603732748e+02,7.037024477603732748e+02,1.847075978829263022e+03,1.063028652482648431e+04,6.824800134141404669e+03,2.291575245482017749e-12,2.291575245482205965e-12,2.291575245482205965e-12,1.246081836691065291e+03,9.509492537304511643e+03,6.116630273578236483e+03,1.500259740304573720e-10,1.500140097966921196e-10,1.500140097966921196e-10,1.121000000000149839e+03,6.792494669503221782e-01,4.369021623984454816e-01,3.096723305124497029e-13,3.096723305124497534e-13,3.096723305124497534e-13,9.913929114130799747e-02,9.509492537304511643e+03
1.065421275273125320e+04,7.075871941660272569e+03,7.037024477603775949e+02,7.037024477603775949e+02,7.037024477603775949e+02,1.847075978829145697e+03,1.063028652482651887e+04,6.824800134145067204e+03,2.291575245483012547e-12,2.291575245483200763e-12,2.291575245483200763e-12,1.246081836690932960e+03,9.509492537304569851e+03,6.116630273581518850e+03,1.500259740305224866e-10,1.500140097967572343e-10,1.500140097967572343e-10,1.121000000000030695e+03,6.792494669503263971e-01,4.369021623986799052e-01,3.096723305125841500e-13,3.096723305125842005e-13,3.096723305125842005e-13,9.913929114129746423e-02,9.509492537304569851e+03
1.066369321182936255e+04,7.085367154816481161e+03,7.037024477610098074e+02,7.037024477610098074e+02,7.037024477610098074e+02,1.847075978829898759e+03,1.063458016282974677e+04,6.829101757617674593e+03,2.031321336094532733e-12,2.031321336094699946e-12,2.031321336094699946e-12,1.246081836691064154e+03,9.509492537313191860e+03,6.116630273581448819e+03,1.329889020034948095e-10,1.329769377697295571e-10,1.329769377697295571e-10,1.121000000000131877e+03,6.792494669509423488e-01,4.369021623986749647e-01,2.745028832931653842e-13,2.745028832931654347e-13,2.745028832931654347e-13,9.913929114127276176e-02,9.509492537313191860e+03
