2.984829381910919324e+02,2.999999999995486178e+03,3.000000000000000000e+03,2.984829381910919324e+02,3.000000000000000000e+03,3.000000000000000000e+03,0.000000000000000000e+00,2.999999999995486178e+03,3.000000000000000000e+03,2.984829381910919324e+02,3.000000000000000000e+03,3.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.874986667389885042e+03
3.000000000000000000e+03,2.984829381905844343e+02,2.984829381905844343e+02,3.000000000000000000e+03,2.984829381905844343e+02,2.984829381905844343e+02,3.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999962785296e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.874986667381596817e+03
3.000000000000000000e+03,2.984829381905942682e+02,2.984829381905942682e+02,3.000000000000000000e+03,2.984829381905942682e+02,2.984829381905942682e+02,3.000000000000000000e+03,0.000000000000000000e+00,2.984829381905942682e+02,3.000000000000000000e+03,2.984829381905942682e+02,2.984829381905942682e+02,1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.874986667381757798e+03
1.773104693140794097e+03,6.122743682310469922e+02,6.122743682310469922e+02,6.122743682310469922e+02,6.122743682310469922e+02,6.122743682310469922e+02,1.773104693140794097e+03,0.000000000000000000e+00,6.122743682310469922e+02,0.000000000000000000e+00,6.122743682310469922e+02,6.122743682310469922e+02,1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+04
1.773104693140804557e+03,6.122743682310397162e+02,6.122743682311069051e+02,6.122743682310397162e+02,6.122743682310733675e+02,6.122743682310397162e+02,1.773104693140804557e+03,0.000000000000000000e+00,6.122743682311069051e+02,6.122743682310397162e+02,6.122743682310733675e+02,6.122743682310397162e+02,1.000000000000000000e+04,0.000000000000000000e+00,4.783502960069298971e-11,0.000000000000000000e+00,2.384976286992862028e-11,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999881766e+03
3.000000000000000000e+03,2.449097472924188068e+01,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,2.891683906300841500e+03,0.000000000000000000e+00,2.891683906179622227e+03,2.891683906038741952e+03,2.891683906072389618e+03,2.891683906300720992e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+02
3.000000000000000000e+03,2.999999999999995907e+03,3.000000000000000000e+03,2.984829381905943819e+02,2.984829381905943819e+02,2.984829381905943819e+02,3.000000000000000000e+03,2.999999999999995907e+03,3.000000000000000000e+03,2.984829381905943819e+02,2.984829381905943819e+02,2.984829381905943819e+02,1.000000000000000000e+04,9.999999999999992724e+03,1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.874986667381759617e+03
3.000000000000000000e+03,2.984829381905942682e+02,2.984829381905942682e+02,3.000000000000000000e+03,2.984829381905942682e+02,2.152715122958362372e+03,3.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+03,0.000000000000000000e+00,2.152715122958362372e+03,1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,0.000000000000000000e+00,8.376771344167569623e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.874986667381757798e+03
6.122743682320469816e+02,6.122743682320469816e+02,6.122743682320469816e+02,6.122743682320469816e+02,1.054610845693080137e+03,1.036097401114707964e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054610845693080137e+03,1.036097401114707964e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.630911352148513288e+03,6.516781036477632369e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000001633271e+04
2.984829381905943819e+02,2.984829381905940977e+02,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,2.984829381905943819e+02,2.984829381905940977e+02,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,1.000000000000000000e+04,1.000000000000000000e+04,1.000000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.874986667381759617e+03
2.984829381897903886e+02,2.984829381897903886e+02,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,1.000000000000000000e+04,1.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.874986667368628332e+03
